1,031629;1,819418;-1,210534
0,250441;-0,787221;-0,350352
-1,287977;0,569749;1,094067
-1,493701;-0,684511;0,544023
0,170336;0,664535;-0,81762
0,906359;-0,007956;-0,108531
-0,474345;2,72926;1,714561
-0,144312;-0,327021;-1,393151
1,577215;1,135066;0,206467
0,50331;-1,165906;0,961251
-0,868257;0,310281;-0,434984
-1,125791;-0,165371;1,249655
0,33219;1,508809;-0,268163
1,175622;-0,899001;-1,061255
-0,305147;0,479831;0,369942
-0,658442;-1,560455;-0,61497
0,690713;0,149261;0,736501
0,012852;-0,497761;0,048364
-2,567147;0,875416;-2,0687
-2,453175;-0,492227;1,429599
0,017748;0,88262;-0,192733
0,696941;-1,544123;-0,940097
-0,652374;0,154213;0,449831
-0,300022;-0,891691;-0,528477
1,185449;0,485331;0,836574
0,337368;-0,160409;0,122085
-1,116612;1,524269;-1,658741
-0,861141;-1,1563;0,631319
0,508875;0,315422;-0,718956
1,59443;-0,32186;-0,034889
-0,139367;1,14444;2,199646
-0,468873;-0,00306;-1,220784
0,913766;3,030511;0,282145
0,175305;-0,678336;1,085202
-1,478926;0,670653;-0,355563
-1,276836;-0,780565;-0,824478
0,255496;0,575517;0,538355
1,04;-0,081482;1,693649
-0,38308;1,845661;-0,113457
-0,060622;-0,40557;0,201469
1,974369;1,004907;-1,406189
0,60025;-1,325339;-0,440372
-0,75265;0,234056;0,953509
-0,980863;-0,24035;-0,273241
0,421569;1,310752;1,239036
1,36155;-1,015099;0,364704
-0,218987;0,398935;-1,069892
-0,55827;-1,880363;0,730095
0,80064;0,075344;-0,620896
0,096228;-0,582754;-2,112216
-1,770402;0,772292;0,043464
-1,607658;-1,688535;-0,152975
0,13566;0,114689;1,548167
0,855834;-0,536941;0,493609
-0,513059;0,826199;-0,880815
-0,179035;-0,20022;0,893514
1,468053;1,409486;-0,483955
0,464779;-0,951583;-1,52037
-0,919355;0,441721;0,161649
-0,70163;-0,363397;-1,142087
0,647838;1,072064;0,323149
2,384769;-1,236404;1,158691
-0,021421;0,274512;-0,314136
-0,341257;-0,728498;0,004284
1,109789;0,622381;-2,927411
0,296184;-0,042238;-0,669122
-1,192896;2,123746;0,679877
-1,370887;-0,120852;0,406899
0,215228;1,663605;-1,002882
0,97494;-0,834839;-0,232798
-0,425585;0,529885;1,328291
-0,099917;-1,426207;-1,838981
1,753071;0,19398;0,08271
0,553984;-0,448478;0,782226
-0,80571;0,942002;-0,574074
-1,046327;-1,083;1,887582
0,379132;0,356867;-0,074116
1,268583;-0,280872;-0,770644
-0,259292;1,223366;0,584206
-0,604652;-0,629826;-0,39761
0,747785;0,720542;1,01715
0,056944;-2,186096;0,24161
-2,000835;0,036114;-1,307868
-1,873241;-0,982845;0,302584
0,076571;0,420231;-1,180521
0,773942;-0,220241;-0,334777
-0,581305;1,358464;1,12119
-0,239091;-0,559701;-0,693823
1,313648;0,798955;0,655405
0,40026;-1,776299;2,506102
-1,013052;0,094998;-0,0153
-0,778906;-0,061848;0,864694
0,576962;1,965846;-0,506091
1,852425;-0,754276;-1,585763
-0,080254;0,598785;0,141839
-0,404241;-1,279606;-0,17282
1,006937;0,254232;1,486273
0,235314;-0,384398;0,471607
-1,322399;1,0379;-0,910056
-1,153915;-0,47024;-0,597321
0,316708;0,911909;0,755904
1,146799;-1,482589;0,063075
-0,320571;0,174062;-1,957464
-0,001836;-0,862916;1,282387
3,18156;0,507482;-0,252968
0,672187;-0,140603;-1,035805
-0,676796;1,590082;0,385716
-0,889871;-2,478771;-1,355391
0,486709;0,016524;0,221495
1,528192;-0,653889;0,984831
-0,15917;0,695381;-0,418895
-0,490846;-0,301303;0,561133
0,884429;1,182982;-0,797272
0,155452;-1,118898;-0,093769
-1,540103;0,336072;1,782259
-1,683465;-0,180279;-2,344689
0,115921;1,464467;0,023869
0,827922;-0,921224;0,704764
-0,535527;0,463416;-0,644821
-0,198971;-1,61213;0,343853
1,412799;0,134425;-1,105269
0,44307;-0,514455;-0,293627
-0,94966;0,85407;1,197897
-0,726903;-0,703196;-0,462053
0,623867;0,646329;0,923096
2,135566;-0,022645;0,181523
-0,041013;2,364254;-1,4609
-0,362089;-0,342555;1,616635
1,074241;1,107526;-0,13319
0,275783;-1,195393;-0,852308
-1,233779;0,294905;0,515853
-1,422831;-1,374026;1,050568
0,195228;0,213975;-0,376503
0,943912;-0,426925;-1,263129
-0,447125;0,972974;0,261824
-0,119619;-0,101147;-0,054492
1,668508;1,747409;2,019291
0,531294;-0,807404;0,607594
-0,833106;0,552558;-0,744551
-1,080802;-0,606122;0,102378
0,358172;0,746167;-1,741803
1,225957;-2,009977;-0,551132
-0,279599;0,055718;0,809101
-0,628334;-1,048445;-0,971011
0,72213;0,377817;0,428267
0,037339;-0,260558;1,377179
-2,172936;1,265851;-0,212723
-2,29084;-1,257712;-1,052696
0,027542;0,264358;0,37519
0,709479;-0,373877;1,260415
-0,640308;1,054828;-0,263091
-0,289796;-0,052041;0,053267
1,205456;2,03846;-2,028782
0,347751;-0,741326;-0,609066
-1,098531;0,61054;0,742937
-0,84704;-0,548285;-0,103608
0,520052;0,812502;1,736251
1,630351;-1,730752;0,549708
-0,129487;0,104839;-0,8108
-0,457972;-0,967096;0,969051
0,928733;0,430951;-0,429608
0,185257;-0,21022;-1,380345
-1,450308;1,383525;0,211471
-1,255017;-0,291072;2,325982
0,265626;1,202929;-0,025093
1,056965;-1,100772;-0,706334
-0,372564;0,346451;0,643315
-0,050815;-2,308055;-0,345152
2,048333;0,026318;1,103018
0,612016;-0,641811;0,292349
-0,739715;0,707906;-1,200409
-0,965144;-0,848794;0,460692
0,432295;0,518651;-0,924972
1,386719;-0,130721;-0,182767
-0,208969;1,625745;1,457351
-0,546863;-0,459332;-1,621173
0,814205;0,926851;0,131955
0,106069;-1,45382;0,85055
-1,725304;0,184012;-0,517252
-1,572983;-0,33219;0,595859
0,145549;1,125791;-0,757533
0,870042;-1,175622;-0,064301
-0,501922;0,305147;1,949217
-0,169094;-0,690713;-1,285177
1,497446;0,658442;0,251704
0,475715;-0,012852;1,033715
-0,904514;2,567147;-0,387035
-0,68916;-1,577215;1,352331
0,659963;0,144312;-0,22275
2,601661;-0,50331;-0,986821
-0,011628;0,868257;0,417559
-0,330897;-0,170336;-0,562566
1,128101;1,493701;0,795591
0,30643;-0,906359;0,092539
-1,173182;0,474345;-1,788282
-1,346248;-1,031629;-0,303865
0,22526;0,388354;1,178068
0,990812;-0,250441;0,333483
-0,41489;1,287977;-1,123488
-0,090081;-0,594398;0,692267
1,800528;0,759165;-0,656923
0,565436;-1,9411;-2,535445
-0,792237;0,065528;0,014076
-1,029547;-0,09131;-0,866474
0,389674;1,794371;0,5047
1,290788;-0,793913;1,581475
-0,249179;0,564;-0,143076
-0,592938;-1,349283;0,171578
0,760799;0,224004;-1,489976
0,066754;-0,416224;-0,472976
-1,93311;0,988815;0,908206
-2,079214;-0,03244;-0,408229
0,047139;2,228024;1,00086
0,734897;-0,71579;0,231541
-0,61645;0,634309;-1,331254
-0,269431;-1,215643;1,832382
1,246987;0,284694;-0,083938
0,368632;-0,352956;-0,783889
-1,063406;1,089624;0,572631
-0,819331;-0,936295;-1,894901
0,542604;0,452542;0,072889
1,709262;-0,19024;0,768998
-0,109763;1,436434;-0,585658
-0,43633;-0,525665;0,396285
0,959311;0,840053;-1,019205
0,205217;-1,64913;-0,242871
-1,396388;0,124551;1,304995
-1,213084;-2,089963;0,151737
0,285968;0,045914;-1,552237
1,091842;-0,617931;-0,494992
-0,351654;0,733294;0,879012
-0,031216;-0,270701;-0,89534
2,242914;1,244328;0,482579
0,635807;-1,065563;1,516494
-0,714209;0,367322;-0,162889
-0,9344;-0,437676;1,13974
0,453898;0,957373;-0,324439
1,439876;-1,39964;-1,16109
-0,188994;0,203967;0,31285
-0,52426;-0,821044;-0,005508
0,841796;0,541187;2,848359
0,125785;-0,110994;0,667591
-1,64438;1,704012;-0,68142
-1,819418;-0,767354;0,82276
0,086395;0,587111;-0,53977
0,787221;-0,071662;-1,698807
-0,569749;1,902323;0,112226
-0,229027;-0,394962;-0,202718
1,337215;1,021265;1,402907
0,410891;-1,302133;0,439023
-0,996829;0,244132;-0,95544
-0,765712;-0,230284;0,271971
0,588566;1,334229;-1,241678
1,909851;-0,998842;-0,366013
-0,070435;0,40956;1,067725
-0,393639;-1,825862;-0,731694
1,023329;0,085167;0,619413
0,245393;-0,57119;2,100959
-1,299281;0,785554;-0,044689
-1,508809;-0,666063;-1,433008
0,165371;0,682965;0,191486
0,899001;-2,783892;0,938194
-0,479831;0,006732;-0,451186
-0,149261;-1,1374;0,527071
1,560455;0,32573;-0,838312
0,497761;-0,311565;-0,123318
-0,875416;1,163495;1,653916
-1,135066;-1,51264;-0,632813
0,327021;0,16413;0,717372
1,165906;-0,481205;0,033665
-0,310281;0,897169;-2,213612
-0,664535;-0,150499;1,218209
0,684511;1,556333;-0,283419
0,007956;-0,877213;-1,08741
-2,72926;0,496376;0,354259
-2,848359;-0,152975;-1,337215
0,005508;1,548167;0,229027
0,68142;-0,880815;0,996829
-0,667591;0,493609;-0,410891
-0,31285;-1,52037;0,569749
1,16109;0,161649;-0,787221
0,324439;-0,483955;-0,086395
-1,13974;0,893514;1,819418
-0,879012;-1,142087;-0,588566
0,494992;0,323149;0,765712
1,552237;-0,314136;0,070435
-0,151737;1,158691;-1,909851
-0,482579;-0,669122;1,299281
0,89534;0,679877;-0,245393
0,162889;-2,927411;-1,023329
-1,516494;0,004284;0,393639
-1,304995;-1,838981;0,875416
0,242871;0,08271;-0,497761
1,019205;-0,574074;-1,560455
-0,396285;0,782226;0,149261
-0,072889;-0,232798;-0,165371
1,894901;1,328291;1,508809
0,585658;-1,002882;0,479831
-0,768998;0,406899;-0,899001
-1,00086;-0,39761;0,310281
0,408229;1,01715;-1,165906
1,331254;-1,307868;-0,327021
-0,231541;0,24161;1,135066
-0,572631;-0,770644;-0,684511
0,783889;0,584206;0,664535
0,083938;-0,074116;2,72926
-1,832382;1,887582;-0,007956
-1,653916;-0,824478;0,109763
0,123318;0,538355;-1,709262
0,838312;-0,113457;-0,542604
-0,527071;1,693649;0,819331
-0,191486;-0,440372;-0,959311
1,433008;0,953509;0,43633
0,451186;-1,406189;1,396388
-0,938194;0,201469;-0,205217
-0,717372;-0,273241;1,063406
0,632813;1,239036;-0,368632
2,213612;-1,069892;-1,246987
-0,033665;0,364704;0,269431
-0,354259;-2,112216;-0,047139
1,08741;0,043464;2,079214
0,283419;-0,620896;0,61645
-1,218209;0,730095;-0,734897
-1,402907;-0,528477;-0,453898
0,202718;0,836574;0,9344
0,95544;-1,658741;0,188994
-0,439023;0,122085;-1,439876
-0,112226;-0,940097;1,64438
1,698807;0,449831;-0,125785
0,53977;-0,192733;-0,841796
-0,82276;1,429599;0,52426
-1,067725;-1,220784;-2,242914
0,366013;0,282145;0,031216
1,241678;-0,355563;0,714209
-0,271971;1,085202;-0,635807
-0,619413;-0,034889;0,351654
0,731694;2,199646;-1,091842
0,044689;-0,718956;-0,285968
-2,100959;0,631319;1,213084
-1,949217;-1,355391;-0,265626
0,064301;0,221495;1,255017
0,757533;-0,418895;0,372564
-0,595859;0,984831;-1,056965
-0,251704;-0,093769;0,739715
1,285177;1,782259;-0,612016
0,387035;-0,797272;-2,048333
-1,033715;0,561133;0,050815
-0,795591;-0,597321;-0,814205
0,562566;0,755904;0,546863
1,788282;-1,957464;1,725304
-0,092539;0,063075;-0,106069
-0,417559;-1,035805;0,208969
0,986821;0,385716;-1,386719
0,22275;-0,252968;-0,432295
-1,352331;1,282387;0,965144
-1,178068;-0,17282;0,640308
0,303865;1,486273;-0,709479
1,123488;-0,910056;-0,027542
-0,333483;0,471607;2,29084
-0,014076;-1,585763;-1,205456
2,535445;0,141839;0,289796
0,656923;-0,506091;1,098531
-0,692267;0,864694;-0,347751
-0,908206;-0,693823;1,450308
0,472976;0,655405;-0,185257
1,489976;-0,0153;-0,928733
-0,171578;2,506102;0,457972
-0,5047;-0,334777;-0,520052
0,866474;1,12119;0,84704
0,143076;-1,180521;0,129487
-1,581475;0,302584;-1,630351
-1,736251;-0,462053;1,93311
0,103608;0,923096;-0,066754
0,8108;-1,4609;-0,760799
-0,549708;0,181523;0,592938
-0,211471;-0,852308;-0,389674
1,380345;0,515853;1,029547
0,429608;-0,13319;0,249179
-0,969051;1,616635;-1,290788
-0,742937;-2,344689;0,41489
0,609066;0,023869;-0,990812
2,028782;-0,644821;-0,22526
-0,053267;0,704764;1,346248
-0,37519;-0,293627;-1,800528
1,052696;1,197897;0,090081
0,263091;-1,105269;0,792237
-1,260415;0,343853;-0,565436
-1,457351;-0,971011;-1,128101
0,182767;0,428267;0,330897
0,924972;-0,212723;1,173182
-0,460692;1,377179;-0,30643
-0,131955;-0,551132;0,011628
1,621173;0,809101;-2,601661
0,517252;-1,741803;-0,659963
-0,85055;0,102378;0,68916
-1,103018;-0,054492;-0,145549
0,345152;2,019291;1,572983
1,200409;-0,744551;0,501922
-0,292349;0,607594;-0,870042
-0,643315;-1,263129;0,904514
0,706334;0,261824;-0,475715
0,025093;-0,376503;-1,497446
-2,325982;1,050568;0,169094
-2,199646;-1,052696;1,116612
0,034889;0,37519;-0,337368
0,718956;-0,263091;-1,185449
-0,631319;1,260415;0,300022
-0,282145;-0,609066;-0,017748
1,220784;0,742937;2,453175
0,355563;-2,028782;0,652374
-1,085202;0,053267;-0,696941
-0,836574;-0,103608;0,139367
0,528477;1,736251;-1,59443
1,658741;-0,8108;-0,508875
-0,122085;0,549708;0,861141
-0,449831;-1,380345;-0,913766
0,940097;0,211471;0,468873
0,192733;-0,429608;1,478926
-1,429599;0,969051;-0,175305
-1,239036;-0,345152;-1,974369
0,273241;1,103018;0,060622
1,069892;-1,200409;0,75265
-0,364704;0,292349;-0,60025
-0,043464;-0,706334;0,38308
2,112216;0,643315;-1,04
0,620896;-0,025093;-0,255496
-0,730095;2,325982;1,276836
-0,953509;-1,621173;-0,421569
0,440372;0,131955;0,980863
1,406189;-0,517252;0,218987
-0,201469;0,85055;-1,36155
-0,538355;-0,182767;1,770402
0,824478;1,457351;-0,096228
0,113457;-0,924972;-0,80064
-1,693649;0,460692;0,55827
-1,548167;-0,303865;-0,647838
0,152975;1,178068;0,70163
0,880815;-1,123488;0,021421
-0,493609;0,333483;-2,384769
-0,161649;-2,535445;1,192896
1,52037;0,014076;-0,296184
0,483955;-0,656923;-1,109789
-0,893514;0,692267;0,341257
-0,679877;-0,866474;-1,468053
0,669122;0,5047;0,179035
2,927411;-0,143076;0,919355
-0,004284;1,581475;-0,464779
-0,323149;-0,472976;0,513059
1,142087;0,908206;-0,855834
0,314136;-1,489976;-0,13566
-1,158691;0,171578;1,607658
-1,328291;-1,285177;0,259292
0,232798;0,251704;-1,268583
1,002882;-0,387035;-0,379132
-0,406899;1,033715;1,046327
-0,08271;-0,064301;-0,747785
1,838981;1,949217;0,604652
0,574074;-0,757533;2,000835
-0,782226;0,595859;-0,056944
-1,01715;-0,562566;0,80571
0,39761;0,795591;-0,553984
1,307868;-1,788282;-1,753071
-0,24161;0,092539;0,099917
-0,584206;-0,986821;-0,215228
0,770644;0,417559;1,370887
0,074116;-0,22275;0,425585
-1,887582;1,352331;-0,97494
-2,019291;-0,632813;0,447125
0,054492;0,717372;-0,943912
0,744551;-2,213612;-0,195228
-0,607594;0,033665;1,422831
-0,261824;-1,08741;-1,668508
1,263129;0,354259;0,119619
0,376503;-0,283419;0,833106
-1,050568;1,218209;-0,531294
-0,809101;-1,433008;2,172936
0,551132;0,191486;-0,037339
1,741803;-0,451186;-0,72213
-0,102378;0,938194;0,628334
-0,428267;-0,123318;-0,358172
0,971011;1,653916;1,080802
0,212723;-0,838312;0,279599
-1,377179;0,527071;-1,225957
-1,197897;-0,731694;-0,115921
0,293627;0,619413;1,683465
1,105269;-0,044689;0,535527
-0,343853;2,100959;-0,827922
-0,023869;-0,366013;0,94966
2,344689;1,067725;-0,44307
0,644821;-1,241678;-1,412799
-0,704764;0,271971;0,198971
-0,923096;-0,202718;-1,074241
0,462053;1,402907;0,362089
1,4609;-0,95544;1,233779
-0,181523;0,439023;-0,275783
-0,515853;-1,698807;0,041013
0,852308;0,112226;-2,135566
0,13319;-0,53977;-0,623867
-1,616635;0,82276;0,726903
-1,782259;-1,894901;-0,884429
0,093769;0,072889;0,490846
0,797272;-0,585658;1,540103
-0,561133;0,768998;-0,155452
-0,221495;-0,242871;0,15917
1,355391;1,304995;-1,528192
0,418895;-1,019205;-0,486709
-0,984831;0,396285;0,889871
-0,755904;-0,408229;-0,316708
0,597321;1,00086;1,153915
1,957464;-1,331254;0,320571
-0,063075;0,231541;-1,146799
-0,385716;-0,783889;0,676796
1,035805;0,572631;-0,672187
0,252968;-0,083938;-3,18156
-1,282387;1,832382;0,001836
-1,486273;-0,005508;1,322399
0,17282;2,848359;-0,235314
0,910056;-0,68142;-1,006937
-0,471607;0,667591;0,404241
-0,141839;-1,16109;-0,576962
1,585763;0,31285;0,778906
0,506091;-0,324439;0,080254
-0,864694;1,13974;-1,852425
-1,12119;-0,89534;0,581305
0,334777;0,482579;-0,773942
1,180521;-0,162889;-0,076571
-0,302584;1,516494;1,873241
-0,655405;-0,494992;-1,313648
0,693823;0,879012;0,239091
0,0153;-1,552237;1,013052
-2,506102;0,151737;-0,40026
-2,639584;-1,536109;0,496376
0,010404;0,156691;-0,877213
0,687609;-0,489466;-0,150499
-0,661486;0,88624;1,556333
-0,307713;-0,15793;-1,51264
1,17075;1,532138;0,16413
0,329604;-0,888054;0,897169
-1,130416;0,488087;-0,481205
-0,871831;-0,319283;1,163495
0,500534;1,149164;-0,311565
1,56878;-1,151536;-1,1374
-0,146786;0,317996;0,32573
-0,477086;-0,675258;-0,666063
0,902673;0,673722;0,682965
0,167853;-0,000612;0,006732
-1,501212;3,487104;-2,783892
-1,293608;-0,079026;-0,230284
0,247916;1,859274;1,334229
1,02747;-0,777249;0,40956
-0,390995;0,578409;-0,998842
-0,067981;-1,319471;0,785554
1,925241;0,236573;-0,57119
0,591479;-0,402914;-1,825862
-0,762434;1,008972;0,085167
-0,992814;-1,01101;-0,767354
0,413556;0,401587;0,587111
1,343225;-0,237832;1,902323
-0,226515;1,316554;-0,071662
-0,566873;-0,579856;0,244132
0,790563;0,775595;-1,302133
0,088852;-1,866212;-0,394962
-1,806753;0,077799;1,021265
-1,634992;-0,534115;-0,936295
0,128252;0,829647;0,452542
0,84529;-1,678438;1,436434
-0,521454;0,117154;-0,19024
-0,186502;-0,94774;0,124551
1,446813;0,444421;-1,64913
0,456613;-0,197723;-0,525665
-0,930619;1,416127;0,840053
-0,711054;-1,231164;-0,03244
0,638806;0,277054;2,228024
2,274279;-0,360783;0,634309
-0,028767;1,076423;-0,71579
-0,349051;-0,039789;1,089624
1,096296;2,147691;-0,352956
0,288519;-0,72531;-1,215643
-1,207991;0,625355;0,284694
-1,389928;-0,831375;1,704012
0,207718;0,532704;-0,110994
0,963196;-0,118386;-0,821044
-0,433639;1,673452;0,541187
-0,1073;-0,445772;-0,437676
1,719908;0,945824;0,957373
0,545442;-1,419471;0,203967
-0,815911;0,196475;-1,39964
-1,059108;-0,278327;0,367322
0,371253;1,228556;-1,065563
1,252331;-1,07861;-0,270701
-0,266894;0,359477;1,244328
-0,613492;-2,160141;-2,089963
0,738107;0,038564;0,045914
0,04959;-0,626844;0,733294
-2,05841;0,723719;-0,617931
-1,917489;-0,217734;0,707906
0,069208;1,364649;-0,641811
0,764072;-0,978885;-2,308055
-0,590022;0,422907;0,026318
-0,246654;-1,764566;-0,291072
1,296439;0,097457;1,202929
0,392317;-0,55684;0,346451
-1,025397;0,802328;-1,100772
-0,788891;-0,751026;0,184012
0,56831;0,601716;-1,45382
1,813049;-0,059396;-0,459332
-0,087624;1,983037;0,926851
-0,412223;-0,381764;-0,848794
0,994819;1,042104;0,518651
0,227771;-1,274075;1,625745
-1,340214;0,256761;-0,130721
-1,168325;-1,475282;-1,257712
0,308996;0,176548;0,264358
1,132738;-0,467508;1,054828
-0,328312;0,915626;-0,373877
-0,00918;-0,138131;0,61054
2,681732;1,598808;-0,741326
0,66301;-0,859369;-0,052041
-0,686059;0,510269;2,03846
-0,900836;-0,65086;-0,548285
0,478458;0,698502;0,812502
1,504999;-2,429091;0,104839
-0,166611;0,018972;-1,730752
-0,499147;-1,114332;1,383525
0,873622;0,338663;-0,21022
0,148024;-0,298742;-0,967096
-1,564604;1,187924;0,430951
-1,714561;-0,917488;-0,33219
0,108531;0,466143;1,125791
0,81762;-0,177792;0,305147
-0,544023;1,471658;-1,175622
-0,206467;-0,511663;2,567147
1,393151;0,8576;-0,012852
0,434984;-1,603217;-0,690713
-0,961251;0,136896;0,658442
-0,736501;-0,020196;-1,577215
0,61497;2,40634;0,144312
2,0687;-0,700065;0,868257
-0,048364;0,649348;-0,50331
-0,369942;-1,190406;0,474345
1,061255;0,297463;-0,906359
0,268163;-0,33996;-0,170336
-1,249655;1,112058;1,493701
-1,443336;-0,424246;0,065528
0,187748;0,976911;-1,9411
0,932508;-1,367762;-0,594398
-0,455255;0,21648;0,759165
-0,127018;-0,804018;-1,031629
1,639668;0,555411;0,388354
0,522856;-0,098687;1,287977
-0,843541;1,758789;-0,250441
-1,094067;-1,991857;0,988815
0,350352;0,05817;-0,416224
1,210534;-0,603183;-1,349283
-0,287244;0,749405;0,224004
-0,637306;-0,258026;-0,09131
0,712631;1,271324;1,794371
0,029991;-1,044213;0,564
-2,258319;0,380447;-0,793913
-2,40634;-0,371253;-0,061848
0,020196;1,059108;1,965846
0,700065;-1,252331;0,598785
-0,649348;0,266894;-0,754276
-0,297463;-0,738107;1,0379
1,190406;0,613492;-0,384398
0,33996;-0,04959;-1,279606
-1,112058;2,05841;0,254232
-0,8576;-1,719908;-0,982845
0,511663;0,1073;0,420231
1,603217;-0,545442;1,358464
-0,136896;0,815911;-0,220241
-0,466143;-0,207718;0,094998
0,917488;1,389928;-1,776299
0,177792;-0,963196;-0,559701
-1,471658;0,433639;0,798955
-1,271324;-1,096296;0,336072
0,258026;0,349051;-1,118898
1,044213;-0,288519;-0,301303
-0,380447;1,207991;1,182982
-0,05817;-0,638806;-2,478771
1,991857;0,711054;0,016524
0,603183;-2,274279;0,695381
-0,749405;0,028767;-0,653889
-0,976911;-0,128252;1,590082
0,424246;1,634992;-0,140603
1,367762;-0,84529;-0,862916
-0,21648;0,521454;0,507482
-0,555411;-1,446813;-0,47024
0,804018;0,186502;0,911909
0,098687;-0,456613;0,174062
-1,758789;0,930619;-1,482589
-1,598808;-1,17075;1,265851
0,138131;0,307713;-0,260558
0,859369;-0,329604;-1,048445
-0,510269;1,130416;0,377817
-0,176548;-0,010404;-0,606122
1,475282;2,639584;0,746167
0,467508;-0,687609;0,055718
-0,915626;0,661486;-2,009977
-0,698502;-0,500534;0,552558
0,65086;0,871831;-0,807404
2,429091;-1,56878;-0,101147
-0,018972;0,146786;1,747409
-0,338663;-0,902673;-1,374026
1,114332;0,477086;0,213975
0,298742;-0,167853;0,972974
-1,187924;1,501212;-0,426925
-1,364649;-0,247916;-0,703196
0,217734;1,293608;0,646329
0,978885;-1,02747;2,364254
-0,422907;0,390995;-0,022645
-0,097457;-1,925241;0,294905
1,764566;0,067981;-1,195393
0,55684;-0,591479;-0,342555
-0,802328;0,762434;1,107526
-1,042104;-0,790563;-0,180279
0,381764;0,566873;1,464467
1,274075;-0,088852;0,463416
-0,256761;1,806753;-0,921224
-0,601716;-0,413556;0,85407
0,751026;0,992814;-0,514455
0,059396;-1,343225;-1,61213
-1,983037;0,226515;0,134425
-2,147691;-0,712631;-1,688535
0,039789;0,637306;0,114689
0,72531;-0,029991;0,826199
-0,625355;2,258319;-0,536941
-0,277054;-0,350352;0,441721
1,231164;1,094067;-0,951583
0,360783;-1,210534;-0,20022
-1,076423;0,287244;1,409486
-0,829647;-0,187748;-0,363397
0,534115;1,443336;1,072064
1,678438;-0,932508;0,274512
-0,117154;0,455255;-1,236404
-0,444421;-1,639668;2,123746
0,94774;0,127018;-0,042238
0,197723;-0,522856;-0,728498
-1,416127;0,843541;0,622381
-1,228556;-0,61497;0,942002
0,278327;0,736501;-0,448478
1,07861;-2,0687;-1,426207
-0,359477;0,048364;0,19398
-0,038564;-1,061255;-0,120852
2,160141;0,369942;1,663605
0,626844;-0,268163;0,529885
-0,723719;1,249655;-0,834839
-0,945824;-1,393151;0,036114
0,445772;0,206467;-2,186096
1,419471;-0,434984;-0,629826
-0,196475;0,961251;0,720542
-0,532704;-0,108531;-1,083
0,831375;1,714561;0,356867
